Time: 2022-06-17T17:44:48.760628, Epoch: 0, batch: 40100, loss: 0.17040659487247467 
Time: 2022-06-17T17:45:00.216708, Epoch: 0, batch: 40200, loss: 0.1930067390203476 
Time: 2022-06-17T17:45:11.613794, Epoch: 0, batch: 40300, loss: 0.01982574164867401 
Time: 2022-06-17T17:45:23.266898, Epoch: 0, batch: 40400, loss: 0.049282923340797424 
Time: 2022-06-17T17:45:35.012079, Epoch: 0, batch: 40500, loss: 0.00628424808382988 
Time: 2022-06-17T17:45:46.599577, Epoch: 0, batch: 40600, loss: 0.013259708881378174 
Time: 2022-06-17T17:45:58.078307, Epoch: 0, batch: 40700, loss: 0.09132446348667145 
Time: 2022-06-17T17:46:09.582857, Epoch: 0, batch: 40800, loss: 0.06627421826124191 
Time: 2022-06-17T17:46:21.218651, Epoch: 0, batch: 40900, loss: 0.27711501717567444 
Time: 2022-06-17T17:46:32.861217, Epoch: 0, batch: 41000, loss: 0.029448367655277252 
Time: 2022-06-17T17:46:44.432643, Epoch: 0, batch: 41100, loss: 0.14321446418762207 
Time: 2022-06-17T17:46:56.129985, Epoch: 0, batch: 41200, loss: 0.16189861297607422 
Time: 2022-06-17T17:47:07.825766, Epoch: 0, batch: 41300, loss: 0.08595496416091919 
Time: 2022-06-17T17:47:19.409113, Epoch: 0, batch: 41400, loss: 0.05863508582115173 
Time: 2022-06-17T17:47:31.041525, Epoch: 0, batch: 41500, loss: 0.07386176288127899 
Time: 2022-06-17T17:47:42.709865, Epoch: 0, batch: 41600, loss: 0.0895165205001831 
Time: 2022-06-17T17:47:54.375499, Epoch: 0, batch: 41700, loss: 0.13269005715847015 
Time: 2022-06-17T17:48:05.886670, Epoch: 0, batch: 41800, loss: 0.045760996639728546 
Time: 2022-06-17T17:48:17.512222, Epoch: 0, batch: 41900, loss: 0.19384725391864777 
Time: 2022-06-17T17:48:29.152546, Epoch: 0, batch: 42000, loss: 0.12132815271615982 
Time: 2022-06-17T17:49:31.322907, Epoch: 0, batch: 42100, loss: 0.07993122190237045 
Time: 2022-06-17T17:49:43.160822, Epoch: 0, batch: 42200, loss: 0.0928942859172821 
Time: 2022-06-17T17:49:54.800148, Epoch: 0, batch: 42300, loss: 0.07536296546459198 
Time: 2022-06-17T17:50:06.358312, Epoch: 0, batch: 42400, loss: 0.08476971834897995 
Time: 2022-06-17T17:50:17.938899, Epoch: 0, batch: 42500, loss: 0.026739999651908875 
Time: 2022-06-17T17:50:29.571061, Epoch: 0, batch: 42600, loss: 0.05558153986930847 
Time: 2022-06-17T17:50:41.181340, Epoch: 0, batch: 42700, loss: 0.0 
Time: 2022-06-17T17:50:52.760404, Epoch: 0, batch: 42800, loss: 0.07006677985191345 
Time: 2022-06-17T17:51:04.223781, Epoch: 0, batch: 42900, loss: 0.13960453867912292 
Time: 2022-06-17T17:51:15.828803, Epoch: 0, batch: 43000, loss: 0.05976934731006622 
Time: 2022-06-17T17:51:27.423757, Epoch: 0, batch: 43100, loss: 0.026341676712036133 
Time: 2022-06-17T17:51:39.086600, Epoch: 0, batch: 43200, loss: 0.07214052230119705 
Time: 2022-06-17T17:51:50.660159, Epoch: 0, batch: 43300, loss: 0.11507918685674667 
Time: 2022-06-17T17:52:02.242877, Epoch: 0, batch: 43400, loss: 0.1984524428844452 
Time: 2022-06-17T17:52:13.876347, Epoch: 0, batch: 43500, loss: 0.036303624510765076 
Time: 2022-06-17T17:52:25.528685, Epoch: 0, batch: 43600, loss: 0.0046538859605789185 
Time: 2022-06-17T17:52:37.123025, Epoch: 0, batch: 43700, loss: 0.08104101568460464 
Time: 2022-06-17T17:52:48.633637, Epoch: 0, batch: 43800, loss: 0.0 
Time: 2022-06-17T17:53:00.335812, Epoch: 0, batch: 43900, loss: 0.017194896936416626 
Time: 2022-06-17T17:53:12.080437, Epoch: 0, batch: 44000, loss: 0.032650694251060486 
Time: 2022-06-17T17:54:14.784671, Epoch: 0, batch: 44100, loss: 0.11461832374334335 
Time: 2022-06-17T17:54:26.396015, Epoch: 0, batch: 44200, loss: 0.4298795163631439 
Time: 2022-06-17T17:54:37.985519, Epoch: 0, batch: 44300, loss: 0.06598936021327972 
Time: 2022-06-17T17:54:49.764974, Epoch: 0, batch: 44400, loss: 0.08267002552747726 
Time: 2022-06-17T17:55:01.387348, Epoch: 0, batch: 44500, loss: 0.06990890204906464 
Time: 2022-06-17T17:55:13.041225, Epoch: 0, batch: 44600, loss: 0.05789168179035187 
Time: 2022-06-17T17:55:24.647346, Epoch: 0, batch: 44700, loss: 0.0 
Time: 2022-06-17T17:55:36.199868, Epoch: 0, batch: 44800, loss: 0.044498786330223083 
Time: 2022-06-17T17:55:47.974772, Epoch: 0, batch: 44900, loss: 0.0 
Time: 2022-06-17T17:55:59.600730, Epoch: 0, batch: 45000, loss: 0.11102201789617538 
Time: 2022-06-17T17:56:11.336323, Epoch: 0, batch: 45100, loss: 0.023058995604515076 
Time: 2022-06-17T17:56:22.988326, Epoch: 0, batch: 45200, loss: 0.0845634937286377 
Time: 2022-06-17T17:56:34.646313, Epoch: 0, batch: 45300, loss: 0.09940549731254578 
Time: 2022-06-17T17:56:46.288890, Epoch: 0, batch: 45400, loss: 0.0 
Time: 2022-06-17T17:56:57.958577, Epoch: 0, batch: 45500, loss: 0.14159944653511047 
Time: 2022-06-17T17:57:09.666809, Epoch: 0, batch: 45600, loss: 0.0 
Time: 2022-06-17T17:57:21.187440, Epoch: 0, batch: 45700, loss: 0.0 
Time: 2022-06-17T17:57:32.757347, Epoch: 0, batch: 45800, loss: 0.10962003469467163 
Time: 2022-06-17T17:57:44.561206, Epoch: 0, batch: 45900, loss: 0.2870846390724182 
Time: 2022-06-17T17:57:56.273201, Epoch: 0, batch: 46000, loss: 0.06236427277326584 
Time: 2022-06-17T17:58:58.462272, Epoch: 0, batch: 46100, loss: 0.12107668817043304 
Time: 2022-06-17T17:59:10.113549, Epoch: 0, batch: 46200, loss: 0.007379680871963501 
Time: 2022-06-17T17:59:21.796896, Epoch: 0, batch: 46300, loss: 0.019007772207260132 
Time: 2022-06-17T17:59:33.333304, Epoch: 0, batch: 46400, loss: 0.009645268321037292 
Time: 2022-06-17T17:59:44.984049, Epoch: 0, batch: 46500, loss: 0.0 
Time: 2022-06-17T17:59:56.735279, Epoch: 0, batch: 46600, loss: 0.054736752063035965 
Time: 2022-06-17T18:00:08.452892, Epoch: 0, batch: 46700, loss: 0.014418303966522217 
Time: 2022-06-17T18:00:20.168920, Epoch: 0, batch: 46800, loss: 0.0 
Time: 2022-06-17T18:00:31.808678, Epoch: 0, batch: 46900, loss: 0.08751285076141357 
Time: 2022-06-17T18:00:43.483937, Epoch: 0, batch: 47000, loss: 0.08633702993392944 
Time: 2022-06-17T18:00:55.182018, Epoch: 0, batch: 47100, loss: 0.03959003835916519 
Time: 2022-06-17T18:01:06.754851, Epoch: 0, batch: 47200, loss: 0.15800748765468597 
Time: 2022-06-17T18:01:18.399859, Epoch: 0, batch: 47300, loss: 0.11837810277938843 
Time: 2022-06-17T18:01:30.030032, Epoch: 0, batch: 47400, loss: 0.1283136010169983 
Time: 2022-06-17T18:01:41.780646, Epoch: 0, batch: 47500, loss: 0.20969602465629578 
Time: 2022-06-17T18:01:53.615233, Epoch: 0, batch: 47600, loss: 0.1756305694580078 
Time: 2022-06-17T18:02:05.211194, Epoch: 0, batch: 47700, loss: 0.043272703886032104 
Time: 2022-06-17T18:02:16.896020, Epoch: 0, batch: 47800, loss: 0.05999074876308441 
Time: 2022-06-17T18:02:28.629800, Epoch: 0, batch: 47900, loss: 0.04123429208993912 
Time: 2022-06-17T18:02:40.354916, Epoch: 0, batch: 48000, loss: 0.04237142205238342 
Time: 2022-06-17T18:03:42.878250, Epoch: 0, batch: 48100, loss: 0.0895414799451828 
Time: 2022-06-17T18:03:54.749372, Epoch: 0, batch: 48200, loss: 0.043192073702812195 
Time: 2022-06-17T18:04:06.249232, Epoch: 0, batch: 48300, loss: 0.04137319326400757 
Time: 2022-06-17T18:04:17.886423, Epoch: 0, batch: 48400, loss: 0.08999797701835632 
Time: 2022-06-17T18:04:29.598492, Epoch: 0, batch: 48500, loss: 0.028596654534339905 
Time: 2022-06-17T18:04:41.327561, Epoch: 0, batch: 48600, loss: 0.008499950170516968 
Time: 2022-06-17T18:04:53.005786, Epoch: 0, batch: 48700, loss: 0.0029530003666877747 
Time: 2022-06-17T18:05:04.875410, Epoch: 0, batch: 48800, loss: 0.09310182929039001 
Time: 2022-06-17T18:05:16.678425, Epoch: 0, batch: 48900, loss: 0.18939468264579773 
Time: 2022-06-17T18:05:28.447420, Epoch: 0, batch: 49000, loss: 0.007745459675788879 
Time: 2022-06-17T18:05:40.129024, Epoch: 0, batch: 49100, loss: 0.0 
Time: 2022-06-17T18:05:51.901485, Epoch: 0, batch: 49200, loss: 0.2907107472419739 
Time: 2022-06-17T18:06:03.493759, Epoch: 0, batch: 49300, loss: 0.08605910837650299 
Time: 2022-06-17T18:06:15.001220, Epoch: 0, batch: 49400, loss: 0.06616738438606262 
Time: 2022-06-17T18:06:26.743731, Epoch: 0, batch: 49500, loss: 0.04063376784324646 
Time: 2022-06-17T18:06:38.465426, Epoch: 0, batch: 49600, loss: 0.0 
Time: 2022-06-17T18:06:50.142698, Epoch: 0, batch: 49700, loss: 0.11175369471311569 
Time: 2022-06-17T18:07:01.735779, Epoch: 0, batch: 49800, loss: 0.016372650861740112 
Time: 2022-06-17T18:07:13.340180, Epoch: 0, batch: 49900, loss: 0.1067998856306076 
Time: 2022-06-17T18:07:25.136985, Epoch: 0, batch: 50000, loss: 0.06621250510215759 
Time: 2022-06-17T18:08:27.763780, Epoch: 0, batch: 50100, loss: 0.06069711968302727 
Time: 2022-06-17T18:08:39.474214, Epoch: 0, batch: 50200, loss: 0.10038518905639648 
Time: 2022-06-17T18:08:51.225285, Epoch: 0, batch: 50300, loss: 0.019430696964263916 
Time: 2022-06-17T18:09:02.975219, Epoch: 0, batch: 50400, loss: 0.06847062706947327 
Time: 2022-06-17T18:09:14.533528, Epoch: 0, batch: 50500, loss: 0.08091184496879578 
Time: 2022-06-17T18:09:26.709003, Epoch: 0, batch: 50600, loss: 0.17155341804027557 
Time: 2022-06-17T18:09:38.426681, Epoch: 0, batch: 50700, loss: 0.07521545141935349 
Time: 2022-06-17T18:09:50.076525, Epoch: 0, batch: 50800, loss: 0.0 
Time: 2022-06-17T18:10:01.803371, Epoch: 0, batch: 50900, loss: 0.018619239330291748 
Time: 2022-06-17T18:10:13.451626, Epoch: 0, batch: 51000, loss: 0.2065848708152771 
Time: 2022-06-17T18:10:25.266825, Epoch: 0, batch: 51100, loss: 0.0738922506570816 
Time: 2022-06-17T18:10:36.988432, Epoch: 0, batch: 51200, loss: 0.08323997259140015 
Time: 2022-06-17T18:10:48.615130, Epoch: 0, batch: 51300, loss: 0.11724533885717392 
Time: 2022-06-17T18:11:00.428443, Epoch: 0, batch: 51400, loss: 0.030229002237319946 
Time: 2022-06-17T18:11:12.198847, Epoch: 0, batch: 51500, loss: 0.02323576807975769 
Time: 2022-06-17T18:11:24.059179, Epoch: 0, batch: 51600, loss: 0.0 
Time: 2022-06-17T18:11:35.699970, Epoch: 0, batch: 51700, loss: 0.14215390384197235 
Time: 2022-06-17T18:11:47.344496, Epoch: 0, batch: 51800, loss: 0.09082132577896118 
Time: 2022-06-17T18:11:59.246801, Epoch: 0, batch: 51900, loss: 0.05966609716415405 
Time: 2022-06-17T18:12:10.867947, Epoch: 0, batch: 52000, loss: 0.3102221190929413 
Time: 2022-06-17T18:13:13.532585, Epoch: 0, batch: 52100, loss: 0.00568833202123642 
Time: 2022-06-17T18:13:25.413626, Epoch: 0, batch: 52200, loss: 0.04193006455898285 
Time: 2022-06-17T18:13:37.166688, Epoch: 0, batch: 52300, loss: 0.24182991683483124 
Time: 2022-06-17T18:13:48.784113, Epoch: 0, batch: 52400, loss: 0.20064689218997955 
Time: 2022-06-17T18:14:00.486659, Epoch: 0, batch: 52500, loss: 0.08358833193778992 
Time: 2022-06-17T18:14:12.148486, Epoch: 0, batch: 52600, loss: 0.0 
Time: 2022-06-17T18:14:23.856201, Epoch: 0, batch: 52700, loss: 0.09071604162454605 
Time: 2022-06-17T18:14:35.563400, Epoch: 0, batch: 52800, loss: 0.13115821778774261 
Time: 2022-06-17T18:14:47.257649, Epoch: 0, batch: 52900, loss: 0.10028769075870514 
Time: 2022-06-17T18:14:58.813498, Epoch: 0, batch: 53000, loss: 0.1317535787820816 
Time: 2022-06-17T18:15:10.448581, Epoch: 0, batch: 53100, loss: 0.055188871920108795 
Time: 2022-06-17T18:15:22.201820, Epoch: 0, batch: 53200, loss: 0.008512541651725769 
Time: 2022-06-17T18:15:34.040228, Epoch: 0, batch: 53300, loss: 0.026302069425582886 
Time: 2022-06-17T18:15:45.748742, Epoch: 0, batch: 53400, loss: 0.14697444438934326 
Time: 2022-06-17T18:15:57.390780, Epoch: 0, batch: 53500, loss: 0.007190629839897156 
Time: 2022-06-17T18:16:08.928318, Epoch: 0, batch: 53600, loss: 0.16461290419101715 
Time: 2022-06-17T18:16:20.562575, Epoch: 0, batch: 53700, loss: 0.018885478377342224 
Time: 2022-06-17T18:16:32.273925, Epoch: 0, batch: 53800, loss: 0.04335767775774002 
Time: 2022-06-17T18:16:43.839532, Epoch: 0, batch: 53900, loss: 0.011596664786338806 
Time: 2022-06-17T18:16:55.569617, Epoch: 0, batch: 54000, loss: 0.04988187551498413 
Time: 2022-06-17T18:17:58.187835, Epoch: 0, batch: 54100, loss: 0.012642711400985718 
Time: 2022-06-17T18:18:09.873617, Epoch: 0, batch: 54200, loss: 0.0 
Time: 2022-06-17T18:18:21.598802, Epoch: 0, batch: 54300, loss: 0.0 
Time: 2022-06-17T18:18:33.311382, Epoch: 0, batch: 54400, loss: 0.06008855253458023 
Time: 2022-06-17T18:18:45.058613, Epoch: 0, batch: 54500, loss: 0.16501487791538239 
Time: 2022-06-17T18:18:56.777192, Epoch: 0, batch: 54600, loss: 0.0577184334397316 
Time: 2022-06-17T18:19:08.408598, Epoch: 0, batch: 54700, loss: 0.07249820232391357 
Time: 2022-06-17T18:19:19.904601, Epoch: 0, batch: 54800, loss: 0.017850570380687714 
Time: 2022-06-17T18:19:31.515549, Epoch: 0, batch: 54900, loss: 0.18649563193321228 
Time: 2022-06-17T18:19:43.153720, Epoch: 0, batch: 55000, loss: 0.0 
Time: 2022-06-17T18:19:54.813487, Epoch: 0, batch: 55100, loss: 0.02119147777557373 
Time: 2022-06-17T18:20:06.554973, Epoch: 0, batch: 55200, loss: 0.10327808558940887 
Time: 2022-06-17T18:20:18.119540, Epoch: 0, batch: 55300, loss: 0.03870127722620964 
Time: 2022-06-17T18:20:29.741123, Epoch: 0, batch: 55400, loss: 0.056095242500305176 
Time: 2022-06-17T18:20:41.576589, Epoch: 0, batch: 55500, loss: 0.03502042964100838 
Time: 2022-06-17T18:20:53.388335, Epoch: 0, batch: 55600, loss: 0.12688884139060974 
Time: 2022-06-17T18:21:04.942761, Epoch: 0, batch: 55700, loss: 0.0195513516664505 
Time: 2022-06-17T18:21:16.653475, Epoch: 0, batch: 55800, loss: 0.10628967732191086 
Time: 2022-06-17T18:21:28.372079, Epoch: 0, batch: 55900, loss: 0.017822250723838806 
Time: 2022-06-17T18:21:40.031125, Epoch: 0, batch: 56000, loss: 0.19776466488838196 
Time: 2022-06-17T18:22:42.101191, Epoch: 0, batch: 56100, loss: 0.0 
Time: 2022-06-17T18:22:53.787599, Epoch: 0, batch: 56200, loss: 0.020173177123069763 
Time: 2022-06-17T18:23:05.444598, Epoch: 0, batch: 56300, loss: 0.10930806398391724 
Time: 2022-06-17T18:23:17.028911, Epoch: 0, batch: 56400, loss: 0.07309828698635101 
Time: 2022-06-17T18:23:28.670086, Epoch: 0, batch: 56500, loss: 0.03257033973932266 
Time: 2022-06-17T18:23:40.371881, Epoch: 0, batch: 56600, loss: 0.027505338191986084 
Time: 2022-06-17T18:23:52.172578, Epoch: 0, batch: 56700, loss: 0.034020405262708664 
Time: 2022-06-17T18:24:03.869271, Epoch: 0, batch: 56800, loss: 0.0 
Time: 2022-06-17T18:24:15.644925, Epoch: 0, batch: 56900, loss: 0.024188220500946045 
Time: 2022-06-17T18:24:27.415766, Epoch: 0, batch: 57000, loss: 0.02921927347779274 
Time: 2022-06-17T18:24:39.130175, Epoch: 0, batch: 57100, loss: 0.053836673498153687 
Time: 2022-06-17T18:24:50.737838, Epoch: 0, batch: 57200, loss: 0.14157555997371674 
Time: 2022-06-17T18:25:02.329514, Epoch: 0, batch: 57300, loss: 0.13370564579963684 
Time: 2022-06-17T18:25:14.100522, Epoch: 0, batch: 57400, loss: 0.005548208951950073 
Time: 2022-06-17T18:25:25.749439, Epoch: 0, batch: 57500, loss: 0.2846906781196594 
Time: 2022-06-17T18:25:37.482764, Epoch: 0, batch: 57600, loss: 0.144202321767807 
Time: 2022-06-17T18:25:49.251035, Epoch: 0, batch: 57700, loss: 0.1273203194141388 
Time: 2022-06-17T18:26:01.029411, Epoch: 0, batch: 57800, loss: 0.07558103650808334 
Time: 2022-06-17T18:26:12.681201, Epoch: 0, batch: 57900, loss: 0.13756433129310608 
Time: 2022-06-17T18:26:24.409199, Epoch: 0, batch: 58000, loss: 0.020555153489112854 
Time: 2022-06-17T18:27:26.649759, Epoch: 0, batch: 58100, loss: 0.10450144857168198 
Time: 2022-06-17T18:27:38.251768, Epoch: 0, batch: 58200, loss: 0.08141301572322845 
Time: 2022-06-17T18:27:49.996447, Epoch: 0, batch: 58300, loss: 0.09235391020774841 
Time: 2022-06-17T18:28:01.547005, Epoch: 0, batch: 58400, loss: 0.08959068357944489 
Time: 2022-06-17T18:28:13.262513, Epoch: 0, batch: 58500, loss: 0.10500268638134003 
Time: 2022-06-17T18:28:25.140704, Epoch: 0, batch: 58600, loss: 0.02583850920200348 
Time: 2022-06-17T18:28:36.716502, Epoch: 0, batch: 58700, loss: 0.15801727771759033 
Time: 2022-06-17T18:28:48.407121, Epoch: 0, batch: 58800, loss: 0.05816665291786194 
Time: 2022-06-17T18:29:00.009107, Epoch: 0, batch: 58900, loss: 0.0 
Time: 2022-06-17T18:29:11.665389, Epoch: 0, batch: 59000, loss: 0.040312543511390686 
Time: 2022-06-17T18:29:23.423613, Epoch: 0, batch: 59100, loss: 0.09519853442907333 
Time: 2022-06-17T18:29:35.013904, Epoch: 0, batch: 59200, loss: 0.00848928838968277 
Time: 2022-06-17T18:29:46.791154, Epoch: 0, batch: 59300, loss: 0.03832235932350159 
Time: 2022-06-17T18:29:58.450458, Epoch: 0, batch: 59400, loss: 0.010817736387252808 
Time: 2022-06-17T18:30:10.118915, Epoch: 0, batch: 59500, loss: 0.07096411287784576 
Time: 2022-06-17T18:30:21.738700, Epoch: 0, batch: 59600, loss: 0.015022605657577515 
Time: 2022-06-17T18:30:33.363981, Epoch: 0, batch: 59700, loss: 0.058522678911685944 
Time: 2022-06-17T18:30:45.026223, Epoch: 0, batch: 59800, loss: 0.1627543717622757 
Time: 2022-06-17T18:30:56.807066, Epoch: 0, batch: 59900, loss: 0.08112788200378418 
Time: 2022-06-17T18:31:08.566051, Epoch: 0, batch: 60000, loss: 0.07033216953277588 
Time: 2022-06-17T18:32:11.202416, Epoch: 0, batch: 60100, loss: 0.07707863301038742 
Time: 2022-06-17T18:32:22.968649, Epoch: 0, batch: 60200, loss: 0.03183072805404663 
Time: 2022-06-17T18:32:34.732850, Epoch: 0, batch: 60300, loss: 0.0 
Time: 2022-06-17T18:32:46.337771, Epoch: 0, batch: 60400, loss: 0.008970282971858978 
Time: 2022-06-17T18:32:58.052779, Epoch: 0, batch: 60500, loss: 0.05661730095744133 
Time: 2022-06-17T18:33:09.699328, Epoch: 0, batch: 60600, loss: 0.0 
Time: 2022-06-17T18:33:21.170576, Epoch: 0, batch: 60700, loss: 0.14789792895317078 
Time: 2022-06-17T18:33:33.075039, Epoch: 0, batch: 60800, loss: 0.0645851194858551 
Time: 2022-06-17T18:33:44.712009, Epoch: 0, batch: 60900, loss: 0.07275144755840302 
Time: 2022-06-17T18:33:56.489062, Epoch: 0, batch: 61000, loss: 0.15169993042945862 
Time: 2022-06-17T18:34:08.128204, Epoch: 0, batch: 61100, loss: 0.08913670480251312 
Time: 2022-06-17T18:34:19.485134, Epoch: 0, batch: 61200, loss: 0.12926316261291504 
Time: 2022-06-17T18:34:31.214146, Epoch: 0, batch: 61300, loss: 0.030799493193626404 
Time: 2022-06-17T18:34:42.885621, Epoch: 0, batch: 61400, loss: 0.0152672678232193 
Time: 2022-06-17T18:34:54.601583, Epoch: 0, batch: 61500, loss: 0.06575267761945724 
Time: 2022-06-17T18:35:06.600571, Epoch: 0, batch: 61600, loss: 0.10810591280460358 
Time: 2022-06-17T18:35:18.379715, Epoch: 0, batch: 61700, loss: 0.20955705642700195 
Time: 2022-06-17T18:35:30.040416, Epoch: 0, batch: 61800, loss: 0.0 
Time: 2022-06-17T18:35:41.713794, Epoch: 0, batch: 61900, loss: 0.010093778371810913 
Time: 2022-06-17T18:35:53.475445, Epoch: 0, batch: 62000, loss: 0.0 
Time: 2022-06-17T18:36:55.853347, Epoch: 0, batch: 62100, loss: 0.05526093393564224 
Time: 2022-06-17T18:37:07.419586, Epoch: 0, batch: 62200, loss: 0.0 
Time: 2022-06-17T18:37:19.193358, Epoch: 0, batch: 62300, loss: 0.16497023403644562 
Time: 2022-06-17T18:37:30.743546, Epoch: 0, batch: 62400, loss: 0.10565401613712311 
Time: 2022-06-17T18:37:42.407397, Epoch: 0, batch: 62500, loss: 0.13720877468585968 
Time: 2022-06-17T18:37:54.022875, Epoch: 0, batch: 62600, loss: 0.06807351112365723 
Time: 2022-06-17T18:38:05.687358, Epoch: 0, batch: 62700, loss: 0.10777536034584045 
Time: 2022-06-17T18:38:17.253042, Epoch: 0, batch: 62800, loss: 0.027938321232795715 
Time: 2022-06-17T18:38:28.905681, Epoch: 0, batch: 62900, loss: 0.11145470291376114 
Time: 2022-06-17T18:38:40.653439, Epoch: 0, batch: 63000, loss: 0.06650184839963913 
Time: 2022-06-17T18:38:52.359347, Epoch: 0, batch: 63100, loss: 0.04246508702635765 
Time: 2022-06-17T18:39:04.049452, Epoch: 0, batch: 63200, loss: 0.12969765067100525 
Time: 2022-06-17T18:39:15.566665, Epoch: 0, batch: 63300, loss: 0.15199927985668182 
Time: 2022-06-17T18:39:27.336311, Epoch: 0, batch: 63400, loss: 0.12337721884250641 
Time: 2022-06-17T18:39:39.257281, Epoch: 0, batch: 63500, loss: 0.20526403188705444 
Time: 2022-06-17T18:39:50.681517, Epoch: 0, batch: 63600, loss: 0.0736054927110672 
Time: 2022-06-17T18:40:02.333001, Epoch: 0, batch: 63700, loss: 0.0 
Time: 2022-06-17T18:40:14.081548, Epoch: 0, batch: 63800, loss: 0.007213018834590912 
Time: 2022-06-17T18:40:25.731971, Epoch: 0, batch: 63900, loss: 0.009017828851938248 
Time: 2022-06-17T18:40:37.476417, Epoch: 0, batch: 64000, loss: 0.09432245790958405 
Time: 2022-06-17T18:41:39.606497, Epoch: 0, batch: 64100, loss: 0.05144296586513519 
Time: 2022-06-17T18:41:51.377380, Epoch: 0, batch: 64200, loss: 0.10151578485965729 
Time: 2022-06-17T18:42:03.040325, Epoch: 0, batch: 64300, loss: 0.05938185751438141 
Time: 2022-06-17T18:42:14.482106, Epoch: 0, batch: 64400, loss: 0.08383936434984207 
Time: 2022-06-17T18:42:26.110413, Epoch: 0, batch: 64500, loss: 0.19462892413139343 
Time: 2022-06-17T18:42:37.773424, Epoch: 0, batch: 64600, loss: 0.0026351958513259888 
Time: 2022-06-17T18:42:49.382244, Epoch: 0, batch: 64700, loss: 0.02969488315284252 
Time: 2022-06-17T18:43:00.920042, Epoch: 0, batch: 64800, loss: 0.01129843294620514 
Time: 2022-06-17T18:43:12.615768, Epoch: 0, batch: 64900, loss: 0.03557344526052475 
Time: 2022-06-17T18:43:24.467593, Epoch: 0, batch: 65000, loss: 0.08947764337062836 
Time: 2022-06-17T18:43:36.144130, Epoch: 0, batch: 65100, loss: 0.16711904108524323 
Time: 2022-06-17T18:43:47.691832, Epoch: 0, batch: 65200, loss: 0.041914694011211395 
Time: 2022-06-17T18:43:59.445687, Epoch: 0, batch: 65300, loss: 0.04399421811103821 
Time: 2022-06-17T18:44:11.228663, Epoch: 0, batch: 65400, loss: 0.04996820539236069 
Time: 2022-06-17T18:44:22.983695, Epoch: 0, batch: 65500, loss: 0.07873445749282837 
Time: 2022-06-17T18:44:34.876417, Epoch: 0, batch: 65600, loss: 0.014879271388053894 
Time: 2022-06-17T18:44:46.709830, Epoch: 0, batch: 65700, loss: 0.030878175050020218 
Time: 2022-06-17T18:44:58.450766, Epoch: 0, batch: 65800, loss: 0.03176291286945343 
Time: 2022-06-17T18:45:10.148025, Epoch: 0, batch: 65900, loss: 0.08154477179050446 
Time: 2022-06-17T18:45:21.843401, Epoch: 0, batch: 66000, loss: 0.039568230509757996 
Time: 2022-06-17T18:46:24.282673, Epoch: 0, batch: 66100, loss: 0.0025010406970977783 
Time: 2022-06-17T18:46:36.029433, Epoch: 0, batch: 66200, loss: 0.005667246878147125 
Time: 2022-06-17T18:46:47.747291, Epoch: 0, batch: 66300, loss: 0.21416790783405304 
Time: 2022-06-17T18:46:59.502221, Epoch: 0, batch: 66400, loss: 0.03265613317489624 
Time: 2022-06-17T18:47:11.187799, Epoch: 0, batch: 66500, loss: 0.0 
Time: 2022-06-17T18:47:22.781119, Epoch: 0, batch: 66600, loss: 0.040166646242141724 
Time: 2022-06-17T18:47:34.460544, Epoch: 0, batch: 66700, loss: 0.11617732793092728 
Time: 2022-06-17T18:47:46.183377, Epoch: 0, batch: 66800, loss: 0.0 
Time: 2022-06-17T18:47:57.926263, Epoch: 0, batch: 66900, loss: 0.015711739659309387 
Time: 2022-06-17T18:48:09.559500, Epoch: 0, batch: 67000, loss: 0.0818086564540863 
Time: 2022-06-17T18:48:21.164988, Epoch: 0, batch: 67100, loss: 0.09864550828933716 
Time: 2022-06-17T18:48:33.101709, Epoch: 0, batch: 67200, loss: 0.0 
Time: 2022-06-17T18:48:44.981568, Epoch: 0, batch: 67300, loss: 0.05992799997329712 
Time: 2022-06-17T18:48:56.187068, Epoch: 0, batch: 67400, loss: 0.12520655989646912 
Time: 2022-06-17T18:49:07.726041, Epoch: 0, batch: 67500, loss: 0.02654947340488434 
Time: 2022-06-17T18:49:19.453714, Epoch: 0, batch: 67600, loss: 0.058533769100904465 
Time: 2022-06-17T18:49:31.233351, Epoch: 0, batch: 67700, loss: 0.0 
Time: 2022-06-17T18:49:43.011743, Epoch: 0, batch: 67800, loss: 0.0 
Time: 2022-06-17T18:49:54.792646, Epoch: 0, batch: 67900, loss: 0.012649551033973694 
Time: 2022-06-17T18:50:06.406145, Epoch: 0, batch: 68000, loss: 0.005472421646118164 
Time: 2022-06-17T18:51:09.565353, Epoch: 0, batch: 68100, loss: 0.022715747356414795 
Time: 2022-06-17T18:51:21.202467, Epoch: 0, batch: 68200, loss: 0.009404480457305908 
Time: 2022-06-17T18:51:32.837363, Epoch: 0, batch: 68300, loss: 0.008981902152299881 
Time: 2022-06-17T18:51:44.524696, Epoch: 0, batch: 68400, loss: 0.01536976546049118 
Time: 2022-06-17T18:51:56.269126, Epoch: 0, batch: 68500, loss: 0.05841613933444023 
Time: 2022-06-17T18:52:08.100579, Epoch: 0, batch: 68600, loss: 0.0825834646821022 
Time: 2022-06-17T18:52:19.728933, Epoch: 0, batch: 68700, loss: 0.02688014507293701 
Time: 2022-06-17T18:52:31.493585, Epoch: 0, batch: 68800, loss: 0.04351058602333069 
